,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_168,2,3,HighReward_DisPeer,don't like pop music,134.0,Charlie,R,10.342222399999857,10.342222399999857,R,0.9414413000001788,0.9414413000001788,7.875876199999993,10.619707699999935,15.27834689999986,17.278164599999855,2.743831499999942,1.999817699999994,2.3182632000000467,4.658619699999917,7.34422329999984,17.278217199999972,12.262140000000043,0.0165603999998893,4.999457500000062,5.016017899999952,don't like pop music,neg,134,2,neg,0
1,SCN_168,2,1,LowReward_Computer,like candy,211.0,Computer,R,23.316184099999873,23.316184099999873,R,0.6239610000000084,0.6239610000000084,21.163598499999807,23.59387609999999,26.18214179999995,28.182022399999823,2.4302776000001813,1.9998805999998697,3.348331600000165,2.5882532999999057,20.64718219999986,28.182084199999963,10.89783250000005,,,,like candy,pos,211,4,pos,0
2,SCN_168,2,5,HighReward_SimPeer,like whistling,121.0,Shiloh,R,33.20162049999999,33.20162049999999,R,0.6743811999999707,0.6743811999999707,30.999625299999938,33.4789530999999,38.78888989999996,40.78813079999986,2.479327799999965,1.9992408999999045,2.2680614999999307,5.309923799999979,30.47051879999981,40.78818619999993,12.60043140000016,,,,like whistling,pos,121,4,pos,0
3,SCN_168,2,4,HighReward_Computer,like vacations,28.0,Computer,L,46.39943419999986,46.39943419999986,L,0.6141578999997819,0.6141578999997819,44.25758709999991,46.686921499999926,48.74079729999994,50.7406105,2.429334400000016,1.9998132000000624,2.917332299999998,2.0538629999998648,43.72662089999994,50.7406653999999,9.947071499999993,,,,like vacations,pos,28,4,pos,0
4,SCN_168,2,4,HighReward_Computer,don't like bright clothes,137.0,Computer,L,57.964765099999795,57.964765099999795,L,1.0921422999999777,1.0921422999999777,55.34523449999983,58.24180779999983,63.46831439999983,65.46887399999991,2.8965733,2.000559600000088,4.066320800000085,5.2264935000000605,54.827562299999954,65.46892619999994,14.722729700000173,,,,don't like bright clothes,neg,137,2,neg,0
5,SCN_168,2,5,HighReward_SimPeer,like fast food,108.0,Shiloh,L,73.64275249999992,73.64275249999992,L,0.8237099000000399,0.8237099000000399,71.29038199999991,73.9210857999999,76.79313759999991,78.7934464,2.630703799999992,2.0003088000000844,5.2795754000001125,2.8720382999999856,70.7682835999999,78.79349719999982,13.31875550000018,,,,like fast food,pos,108,4,pos,0
6,SCN_168,2,0,LowReward_DisPeer,like ballet,191.0,Charlie,R,83.92906099999982,83.92906099999982,R,1.024535300000025,1.024535300000025,81.3742444999998,84.20693510000001,86.2608022999998,88.26149959999998,2.8326906000002054,2.0006973000001835,2.0368959999998424,2.053853899999922,80.85047439999994,88.26154509999992,9.462471299999834,,,,like ballet,pos,191,4,pos,0
7,SCN_168,2,3,HighReward_DisPeer,like friends,180.0,Charlie,R,95.5589273999999,95.5589273999999,R,0.7822513000000981,0.7822513000000981,93.24812169999996,95.8452393,99.2850853,101.2851644,2.597117600000047,2.0000790999999936,4.448368000000073,3.4398332000000664,92.72958499999982,101.28522389999988,13.0179756,,,,like friends,pos,180,4,pos,0
8,SCN_168,2,0,LowReward_DisPeer,like documentaries,183.0,Charlie,R,106.35637389999988,106.35637389999988,R,0.7428191000001334,0.7428191000001334,104.08389249999982,106.64879819999987,111.10715549999986,113.1065031999999,2.564905700000054,1.999347700000044,2.257303200000024,4.458344200000056,103.56274669999992,113.10656129999984,11.81554110000002,,,,like documentaries,pos,183,4,pos,0
9,SCN_168,2,5,HighReward_SimPeer,don't like sewing,166.0,Shiloh,R,119.16988229999993,119.16988229999993,R,0.6989988000000267,0.6989988000000267,116.94261619999996,119.45602869999992,124.18156069999986,126.18160639999996,2.5134124999999585,2.0000457000001006,3.284828900000093,4.725518800000145,116.41240059999996,126.18165409999985,13.069336599999817,,,,don't like sewing,neg,166,2,neg,0
