,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_109,2,1,LowReward_Computer,Like reading,10.0,Computer,R,10.119222699955571,10.119222699955571,R,0.7185396999702789,0.7185396999702789,7.875908199988771,10.402561999973841,15.061236199981067,17.060545199958142,2.52665379998507,1.9993089999770746,2.3182773999869823,4.658664099988528,7.34416889998829,17.060602999990806,12.044289499986917,0.01659699995070696,4.999653000035323,5.01624999998603
1,SCN_109,2,5,HighReward_SimPeer,Like museums,84.0,Charlie,R,23.621372199966572,23.621372199966572,R,0.9125972999609075,0.9125972999609075,21.17921319999732,23.91102909995243,26.49920329998713,28.49853099999018,2.7318158999551088,1.9993277000030503,3.571539400028996,2.5881630000076257,20.65317479998339,28.498585999943316,11.431168499984778,N/A,N/A,N/A
2,SCN_109,2,0,LowReward_DisPeer,Like painting nails,68.0,Shiloh,L,33.2195773999556,33.2195773999556,L,0.6590728999581188,0.6590728999581188,31.0327492999495,33.51220789999934,38.82214629999362,40.8228065999574,2.4794586000498384,2.0006602999637835,1.9789610999869183,5.3099271999672055,30.49858699995093,40.82286729995394,12.318995299981907,N/A,N/A,N/A
3,SCN_109,2,2,LowReward_SimPeer,Not a musician,155.0,Charlie,R,46.401206699956674,46.401206699956674,R,0.5660082999966107,0.5660082999966107,44.30575569998473,46.68673619994661,48.740649299987126,50.74045149999438,2.380980499961879,1.9998022000072524,2.932773900043685,2.0539029999636114,43.7753455999773,50.740493699966464,9.9119125000434,N/A,N/A,N/A
4,SCN_109,2,1,LowReward_Computer,Not a runner,62.0,Computer,L,57.631131499947514,57.631131499947514,L,0.7086344000417739,0.7086344000417739,55.392159099981654,57.92435149999801,63.1674556999933,65.16717229998903,2.5321924000163563,1.999716599995736,4.115002100006677,5.243092499964405,54.876021899981424,65.16722989996197,14.421964999986812,N/A,N/A,N/A
5,SCN_109,2,4,HighReward_Computer,Like short stories,4.0,Computer,R,73.50033909996273,73.50033909996273,R,0.5980470000067726,0.5980470000067726,71.37366039998597,73.78721619996941,76.65926819999004,78.65947359998245,2.413555799983442,2.00020539999241,5.66227130003972,2.8720406999927945,70.85015359998215,78.65953589999117,13.486655999964569,N/A,N/A,N/A
6,SCN_109,2,5,HighReward_SimPeer,Like cooking,122.0,Charlie,R,84.18637579999631,84.18637579999631,R,1.1986539000063203,1.1986539000063203,81.45788639999228,84.473760999972,86.5276448999648,88.52816659997916,3.0158745999797247,2.0005217000143602,2.262594999978319,2.0538727000239305,80.94228039996233,88.52821699995548,9.86296310002217,N/A,N/A,N/A
7,SCN_109,2,0,LowReward_DisPeer,Like meditating,8.0,Shiloh,R,95.4163115999545,95.4163115999545,R,0.5397791000432335,0.5397791000432335,93.34710139996605,95.69466729997657,99.13446079997811,101.13393719994929,2.3475659000105225,1.9994763999711722,4.274208499991801,3.4397817000281066,92.82227369997418,101.13399179995758,12.600162199989427,N/A,N/A,N/A
8,SCN_109,2,1,LowReward_Computer,Like watching movies,181.0,Computer,L,106.2615691999672,106.2615691999672,L,0.5481926999636926,0.5481926999636926,104.18642349995207,106.54824799997732,111.00656059995526,113.00620909995632,2.36182450002525,1.999648500001058,2.5006137000164017,4.458301100006793,103.65553359995829,113.00626729999203,11.866427099972498,N/A,N/A,N/A
9,SCN_109,2,2,LowReward_SimPeer,Like computer games,136.0,Charlie,L,119.37983279995387,119.37983279995387,L,0.8258533999905922,0.8258533999905922,117.02572389994748,119.67270259995712,124.39819219999481,126.39813929999946,2.6469787000096403,1.999947100004647,3.480468900001142,4.725479599961545,116.50750399997924,126.39819449995412,13.386038700002246,N/A,N/A,N/A
