,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_184,3,3,HighReward_DisPeer,like pop music,134.0,Shiloh,L,9.267632200000207,9.267632200000207,L,0.417879399999947,0.417879399999947,7.324065900000278,9.551031599999988,11.638281900000038,13.637928300000112,2.2269656999997096,1.9996464000000744,1.7665110000002642,2.087238900000102,6.792474400000174,13.63798510000015,8.621998200000235,0.0166182000002663,4.9992991999997685,5.015917400000035,like pop music,pos,134,5,pos,0
1,SCN_184,3,5,HighReward_SimPeer,a happy person,138.0,Charlie,R,21.36128090000011,21.36128090000011,R,0.5558771000000888,0.5558771000000888,19.275248700000247,21.640267100000074,24.228454500000225,26.22802690000026,2.365018399999826,1.9995724000000337,5.093175199999678,2.588174600000002,18.751898500000152,26.22808669999995,12.583218000000215,,,,a happy person,pos,138,4,pos,0
2,SCN_184,3,5,HighReward_SimPeer,like funny movies,185.0,Charlie,L,31.99967340000012,31.99967340000012,L,0.4074624999998377,0.4074624999998377,30.06547640000008,32.29348710000022,35.90022060000001,37.89988140000014,2.228010700000141,1.9996608000001288,3.3010441999999784,3.606720799999948,29.54994399999987,37.89993219999997,11.667360299999928,,,,like funny movies,pos,185,5,pos,0
3,SCN_184,3,1,LowReward_Computer,don't like having a crush,165.0,Computer,R,44.716921300000195,44.716921300000195,R,0.5679362000000765,0.5679362000000765,42.622442500000034,45.00054540000019,50.49415070000032,52.493690600000264,2.378102900000158,1.9995398999999452,4.177395799999886,5.493592499999977,42.098090200000115,52.493746699999974,14.588247199999842,,,,don't like having a crush,neg,165,2,neg,0
4,SCN_184,3,4,HighReward_Computer,don't like philosophy,103.0,Computer,R,57.2593781999999,57.2593781999999,R,0.4367520000000695,0.4367520000000695,55.29378940000015,57.54062180000028,61.96559490000027,63.96586460000026,2.2468324000001303,2.00026969999999,2.2582995999996456,4.424960199999987,54.77293240000017,63.96592349999992,11.466563599999972,,,,don't like philosophy,neg,103,1,neg,0
5,SCN_184,3,5,HighReward_SimPeer,don't like coffee,120.0,Charlie,R,69.91283539999995,69.91283539999995,R,0.500021199999992,0.500021199999992,67.88307930000019,70.1975867000001,72.81916950000004,74.81857170000012,2.3145073999999113,1.9994022000000768,3.36651589999974,2.621570100000099,67.35259709999991,74.81862720000026,10.847888899999816,,,,don't like coffee,neg,120,1,neg,0
6,SCN_184,3,4,HighReward_Computer,like mysteries,6.0,Computer,R,79.83106300000009,79.83106300000009,R,0.5331304999999702,0.5331304999999702,77.76866710000013,80.1161132000002,84.3406957000002,86.34089100000028,2.34744610000007,2.0001953000000867,2.406931699999859,4.224569699999847,77.24654200000032,86.34094760000016,11.516546800000016,,,,like mysteries,pos,6,4,pos,0
7,SCN_184,3,3,HighReward_DisPeer,don't have a job,201.0,Shiloh,R,94.17992619999995,94.17992619999995,R,0.3548737000000983,0.3548737000000983,92.2974876000003,94.4595475000001,99.10235469999998,101.10182140000006,2.1620598999998037,1.9994667000000843,5.407009500000186,4.642794299999878,91.76812419999987,101.10188340000012,14.755233100000169,,,,don't have a job,neg,201,1,neg,0
8,SCN_184,3,5,HighReward_SimPeer,like listening to music,126.0,Charlie,L,107.71403310000004,107.71403310000004,L,0.3804151999997884,0.3804151999997884,105.80484920000026,108.0014971999999,110.17221000000018,112.17256300000008,2.196647999999641,2.000352999999905,4.161671200000001,2.1706997999999658,105.28368260000023,112.17260680000028,11.064850400000068,,,,like listening to music,pos,126,4,pos,0
9,SCN_184,3,0,LowReward_DisPeer,like sports,44.0,Shiloh,L,118.20815020000008,118.20815020000008,L,0.4383978000000752,0.4383978000000752,116.23824169999988,118.48776240000008,121.3264024,123.32607670000016,2.2495207000001756,1.9996743000001516,3.522137500000099,2.838626999999633,115.71481769999993,123.32612740000012,11.147597800000312,,,,like sports,pos,44,4,pos,0
