,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_144,4,1,LowReward_Computer,like summer,87.0,Computer,L,8.927870200000143,8.927870200000143,L,0.8295572999995784,0.8295572999995784,6.555211300000337,9.217013100000258,12.34102780000012,14.340293800000836,2.661801799999921,1.9992660000007163,0.9977289999997084,3.1239980999998807,6.023627200000192,14.340342899999996,9.323908100000152,0.0165470000001732,4.999827300000106,5.01637430000028,like summer,pos,87,5.0,pos,0
1,SCN_144,4,5,HighReward_SimPeer,like family,148.0,Shiloh,R,20.99030330000005,20.99030330000005,R,0.8027490000004036,0.8027490000004036,18.65903160000016,21.27288040000076,23.326692400000866,25.325932300000204,2.6138488000005964,1.9992398999993384,3.763823799999954,2.053799600000275,18.123784900000828,25.325982000000295,10.978910499999984,,,,like family,pos,148,5.0,pos,0
2,SCN_144,4,0,LowReward_DisPeer,good at math,140.0,Charlie,L,31.4196122000003,31.4196122000003,L,1.0297058000005563,1.0297058000005563,28.860925800000587,31.70900100000017,34.13023560000056,36.13049150000006,2.8480751999995846,2.0002558999995017,2.986776499999906,2.4212228999995205,28.333884200000284,36.13054430000011,10.799043600000005,,,,good at math,pos,140,4.0,pos,0
3,SCN_144,4,2,LowReward_SimPeer,like comic books,176.0,Shiloh,L,41.61068850000083,41.61068850000083,L,0.7675387999997838,0.7675387999997838,39.314062500000546,41.89468500000021,44.11550770000031,46.1156273000006,2.580622499999663,2.000119600000289,2.6368098000002647,2.2208107999995264,38.78746769999998,46.11567130000003,9.979650399999628,,,,like comic books,pos,176,4.0,pos,0
4,SCN_144,4,1,LowReward_Computer,like watching youtube,158.0,Computer,L,52.600520800000595,52.600520800000595,L,0.7705986999999368,0.7705986999999368,50.30668490000062,52.881859500000246,56.40575930000068,58.40572680000059,2.5751745999996274,1.9999674999999115,3.647017500000402,3.5238875000004555,49.78293440000016,58.40577910000047,12.284585000000334,,,,like watching youtube,pos,158,5.0,pos,0
5,SCN_144,4,4,HighReward_Computer,like video chatting,54.0,Computer,R,65.5898403000001,65.5898403000001,R,0.5686829000005673,0.5686829000005673,63.4945103,65.8727512000005,71.39976460000071,73.39993910000067,2.378240900000492,2.0001744999999573,4.54015999999956,5.527000799999769,62.96571080000013,73.39999050000006,14.98830099999941,,,,like video chatting,pos,54,4.0,pos,0
6,SCN_144,4,5,HighReward_SimPeer,speak spanish,11.0,Shiloh,L,79.21938180000052,79.21938180000052,L,0.756435500000407,0.756435500000407,76.93466650000028,79.4981843000005,82.06967060000079,84.06977770000049,2.563517800000227,2.0001070999996955,2.996739900000648,2.5714744999995673,76.41692110000076,84.06982490000064,10.664225800000168,,,,speak spanish,pos,11,4.0,pos,0
7,SCN_144,4,0,LowReward_DisPeer,loving,192.0,Charlie,R,89.36161220000031,89.36161220000031,R,0.3957521000002089,0.3957521000002089,87.43617790000008,89.65045350000037,92.0389096000008,94.03894300000049,2.214275600000292,2.0000333999996656,2.8163900999998077,2.3884444000004805,86.9064870000002,94.03899680000086,9.96308450000015,,,,loving,pos,192,4.0,pos,0
8,SCN_144,4,1,LowReward_Computer,don't like road trips,70.0,Computer,R,102.57534880000004,102.57534880000004,R,0.6519693999998708,0.6519693999998708,100.39764379999995,102.85844470000028,106.98275560000002,108.98265510000056,2.460800900000322,1.999899500000538,5.8141818000003695,4.12429929999962,99.87288060000084,108.98270050000065,14.93791499999952,,,,don't like road trips,neg,70,2.0,neg,0
9,SCN_144,4,2,LowReward_SimPeer,like science fiction,27.0,Shiloh,R,114.74960310000006,114.74960310000006,R,0.737005500000123,0.737005500000123,112.48450600000068,115.03115590000016,118.32062300000052,120.3205637000001,2.5466498999994656,1.99994069999957,2.9514318999999887,3.2894546999996237,111.95468110000002,120.32062020000012,11.33204879999994,,,,like science fiction,pos,27,4.0,pos,0
