,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_118,2,3,HighReward_DisPeer,don't like country music,168.0,Shiloh,R,10.915012200000035,10.915012200000035,R,1.5142617999999857,1.5142617999999857,7.877811100000031,11.204100299999991,15.862830799999983,17.86293230000001,3.3262891999999624,2.000101500000028,2.317999699999973,4.658704499999999,7.343934999999988,17.86298670000002,12.847014700000043,0.0165944999999965,4.999312900000007,5.015907400000003,don't like country music,neg,168,2.0,neg,0
1,SCN_118,2,1,LowReward_Computer,like listening to music,126.0,Computer,L,23.328609400000005,23.328609400000005,L,0.619643099999962,0.619643099999962,21.181288600000016,23.61060020000002,26.1987881,28.19804510000006,2.4293116000000055,1.999257000000057,2.775657899999999,2.588175999999976,20.6588936,28.19810419999999,10.32843829999996,,,,like listening to music,pos,126,5.0,pos,0
2,SCN_118,2,5,HighReward_SimPeer,like watching tv,63.0,Charlie,L,33.245964800000024,33.245964800000024,L,0.7019897000000128,0.7019897000000128,31.018291100000056,33.52910659999998,38.83905540000001,40.83952190000002,2.5108154999999215,2.000466500000016,2.2719756999999845,5.309936700000094,30.491213600000037,40.83956609999995,12.636126999999988,,,,like watching tv,pos,63,4.0,pos,0
3,SCN_118,2,4,HighReward_Computer,like juice,67.0,Computer,L,46.219962200000055,46.219962200000055,L,0.4179344000000355,0.4179344000000355,44.27449339999998,46.50331760000006,48.55722179999998,50.55809650000003,2.2288242000000764,2.000874700000054,2.8893534000000045,2.053887799999984,43.7488568,50.55814469999996,9.714387200000033,,,,like juice,pos,67,4.0,pos,0
4,SCN_118,2,4,HighReward_Computer,don't like bugs,145.0,Computer,R,57.3066106,57.3066106,R,0.4172002000000248,0.4172002000000248,55.3604742,57.590687799999955,62.81716210000002,64.81753070000002,2.2302135999999564,2.0003686000000016,4.263137400000005,5.226462599999991,54.840708800000016,64.81757770000002,14.25405950000004,,,,don't like bugs,neg,145,2.0,neg,0
5,SCN_118,2,5,HighReward_SimPeer,like teachers,69.0,Charlie,L,73.47853799999996,73.47853799999996,L,0.6427443999999696,0.6427443999999696,71.30711829999996,73.75418239999999,76.62624949999997,78.62671639999996,2.447064100000034,2.000466899999992,5.953323699999942,2.872055199999977,70.79088760000002,78.62677389999999,13.803658900000071,,,,like teachers,pos,69,5.0,pos,0
6,SCN_118,2,0,LowReward_DisPeer,like classical music,82.0,Shiloh,R,83.7329853,83.7329853,R,0.8116651000000275,0.8116651000000275,81.39326979999998,84.02337550000004,86.07799799999998,88.07758960000001,2.6301057000000583,1.9995916000000309,2.218064799999979,2.054610099999991,80.86476040000002,88.07764889999999,9.4452139,,,,like classical music,pos,82,4.0,pos,0
7,SCN_118,2,3,HighReward_DisPeer,like breakfast food,152.0,Shiloh,R,95.7623277,95.7623277,R,0.9521833999999672,0.9521833999999672,93.28147,96.0458013,99.48558320000006,101.48571049999998,2.7643312999999807,2.0001272999999173,4.660819300000071,3.4397701000000325,92.75848800000006,101.4857717,13.402452400000016,,,,like breakfast food,pos,152,4.0,pos,0
8,SCN_118,2,0,LowReward_DisPeer,like group chats,172.0,Shiloh,L,106.176147,106.176147,L,0.5290564999999106,0.5290564999999106,104.11821310000003,106.46526289999996,110.9236108,112.92408910000006,2.3470497999999225,2.0004783000000543,2.086912600000005,4.458336700000018,103.59292340000002,112.9241488,11.432622899999956,,,,like group chats,pos,172,4.0,pos,0
9,SCN_118,2,5,HighReward_SimPeer,don't like xbox,115.0,Charlie,R,119.2790129,119.2790129,R,0.7912717000000384,0.7912717000000384,116.96203709999996,119.57315689999996,124.2985979,126.29825500000004,2.611119799999983,1.999657100000036,3.4988841999999067,4.725430000000074,116.44295269999998,126.29830990000004,13.368491199999994,,,,don't like xbox,neg,115,2.0,neg,0
