,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_133,3,1,LowReward_Computer,Don't like ballet,191.0,Computer,L,9.236180700001569,9.236180700001569,L,0.38646829999925103,0.38646829999925103,7.326175199999852,9.517521900001157,11.604835600002843,13.60565459999998,2.1913467000013043,2.0008189999971364,1.7667427999986103,2.0873030000002473,6.792642300002626,13.605707200000325,8.588123199999245,0.01660769999944023,5.0009171000019705,5.017524800001411
1,SCN_133,3,5,HighReward_SimPeer,Like snow,146.0,Shiloh,L,21.201343100001395,21.201343100001395,L,0.39604890000191517,0.39604890000191517,19.27676419999989,21.489839500001835,24.094759499999782,26.094632500000444,2.2130753000019467,1.9998730000006617,5.124785500000144,2.604909999998199,18.750034400000004,26.094696000000113,12.48221079999712,N/A,N/A,N/A
2,SCN_133,3,0,LowReward_DisPeer,Like playing chess,90.0,Charlie,R,32.35142270000142,32.35142270000142,R,0.7259822000014537,0.7259822000014537,30.09665180000229,32.6272699000001,36.234029300001566,38.233649500001775,2.5306180999978096,1.9996202000002086,3.459725900000194,3.6067490999994334,29.574906900001224,38.23370160000195,12.13358850000077,N/A,N/A,N/A
3,SCN_133,3,2,LowReward_SimPeer,Superstitious,2.0,Shiloh,R,44.573973400001705,44.573973400001705,R,0.4080580000008922,0.4080580000008922,42.63437510000222,44.866742400001385,50.34366249999948,52.34356570000091,2.2323672999991686,1.9999032000014267,3.859211499999219,5.476910599998519,42.11366149999958,52.34364490000007,14.104464899999584,N/A,N/A,N/A
4,SCN_133,3,1,LowReward_Computer,Like politics,72.0,Computer,L,57.32382560000042,57.32382560000042,L,0.4846984000032535,0.4846984000032535,55.31039790000068,57.60715060000075,62.032081800000014,64.0322754000008,2.29675270000007,2.0001936000007845,2.418584999999439,4.424920000001293,54.78268709999975,64.0323281000019,11.68382610000117,N/A,N/A,N/A
5,SCN_133,3,4,HighReward_Computer,Don't like football,114.0,Computer,L,69.86529169999994,69.86529169999994,L,0.4528013999988616,0.4528013999988616,67.8841668999994,70.14710829999967,72.76875080000173,74.7694631000013,2.2629414000002726,2.0007122999995772,3.3181679000008444,2.621631800000614,67.37064900000041,74.76951530000224,10.73162659999798,N/A,N/A,N/A
6,SCN_133,3,5,HighReward_SimPeer,Like classical music,82.0,Shiloh,R,80.007026700001,80.007026700001,R,0.7094500999992306,0.7094500999992306,77.76711559999967,80.29940859999988,84.52395910000268,86.52334420000261,2.532293000000209,1.9993850999999268,2.4545440999972925,4.224540500003059,77.2437084000012,86.52339580000262,11.74791919999916,N/A,N/A,N/A
7,SCN_133,3,0,LowReward_DisPeer,Like reading,10.0,Charlie,R,94.54932170000029,94.54932170000029,R,0.724676100002398,0.724676100002398,92.29610289999982,94.84316630000103,99.50187320000259,101.50134350000008,2.547063400001207,1.9994702999974834,5.2308864000006,4.658695999998599,91.77529460000005,101.50139150000177,14.971970200000214,N/A,N/A,N/A
8,SCN_133,3,1,LowReward_Computer,Like pop music,134.0,Computer,L,107.7787829000008,107.7787829000008,L,0.41224359999978333,0.41224359999978333,105.83737660000043,108.06780889999936,110.23854950000168,112.23821210000096,2.230432299998938,1.999662599999283,3.790848399999959,2.1707304999981716,105.31314879999991,112.2382643000019,10.730865199999243,N/A,N/A,N/A
9,SCN_133,3,2,LowReward_SimPeer,Don't like babysitting,167.0,Shiloh,L,118.35136820000116,118.35136820000116,L,0.5487290000019129,0.5487290000019129,116.27427420000095,118.63746320000064,121.47614660000181,123.47581920000084,2.363188999999693,1.9996725999990304,3.489211299998715,2.8386748999982956,115.74818389999928,123.47587059999933,11.231358199998795,N/A,N/A,N/A
