,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_205,1,2,LowReward_SimPeer,In a book club,80.0,Charlie,L,9.696827100000064,9.696827100000064,L,1.4482582999999067,1.4482582999999067,6.708911700000044,9.985130800000206,14.009306599999945,16.009153200000128,3.276219100000162,1.9998466000001827,1.155879499999628,4.024163799999769,6.181792700000187,16.00920670000005,10.992294200000288,0.016583000000082393,5.000267200000053,5.016850200000135
1,SCN_205,1,0,LowReward_DisPeer,Like basketball,205.0,Shiloh,R,20.079151300000376,20.079151300000376,R,0.7264854000000014,0.7264854000000014,17.823572499999955,20.37111410000034,23.05947409999999,25.05975840000019,2.547541600000386,2.000284300000203,1.2703773999996884,2.6883480999999847,17.3000976000003,25.059804700000313,9.044735100000253,N/A,N/A,N/A
2,SCN_205,1,5,HighReward_SimPeer,Like football,202.0,Charlie,L,30.973744400000214,30.973744400000214,L,0.7509305999997196,0.7509305999997196,28.69385710000006,31.258055799999966,33.645851499999935,35.64531950000037,2.5641986999999062,1.9994680000004337,3.086925600000086,2.3877839000001586,28.16683839999996,35.64538020000009,10.580157600000348,N/A,N/A,N/A
3,SCN_205,1,0,LowReward_DisPeer,Like science class,85.0,Shiloh,R,44.04254250000031,44.04254250000031,R,0.695286600000145,0.695286600000145,41.81813140000031,44.33239140000023,47.872316299999966,49.871972299999925,2.514259999999922,1.999655999999959,5.620853999999781,3.5399129000002176,41.28712590000032,49.87202720000005,14.221184199999698,N/A,N/A,N/A
4,SCN_205,1,0,LowReward_DisPeer,Don't like lunch time,193.0,Shiloh,R,57.86435220000021,57.86435220000021,R,0.9752204999999776,0.9752204999999776,55.36331960000007,58.15814070000033,60.21198340000001,62.21217230000002,2.794821100000263,2.000188900000012,4.952102700000069,2.0538304000001517,54.84484390000034,62.21222020000005,12.33468780000021,N/A,N/A,N/A
5,SCN_205,1,4,HighReward_Computer,Like camping,56.0,Computer,R,68.1988524000003,68.1988524000003,R,0.8569145999999819,0.8569145999999819,65.81424330000027,68.47728490000009,72.18433619999996,74.18418180000026,2.663041599999815,1.9998456000002989,3.06367229999978,3.7070253000001685,65.29606600000034,74.18423920000032,11.966138699999647,N/A,N/A,N/A
6,SCN_205,1,3,HighReward_DisPeer,Like laser tag,91.0,Shiloh,L,80.51660420000007,80.51660420000007,L,1.2692183999997724,1.2692183999997724,77.71901560000015,80.8003203000003,83.37177610000026,85.37136150000015,3.081304700000146,1.9995853999998872,2.9908682999998746,2.5714434999999867,77.19557870000017,85.37140850000014,11.181529299999966,N/A,N/A,N/A
7,SCN_205,1,5,HighReward_SimPeer,Like volleyball,110.0,Charlie,R,91.39387600000009,91.39387600000009,R,1.2761618999998063,1.2761618999998063,88.58997690000024,91.68727360000003,95.77824650000002,97.77879310000026,3.097296699999788,2.0005466000002343,2.678313700000217,4.090961099999731,88.07052700000031,97.7788402000001,12.401798599999893,N/A,N/A,N/A
8,SCN_205,1,4,HighReward_Computer,Like cooking,122.0,Computer,R,103.93551040000011,103.93551040000011,R,0.710034899999755,0.710034899999755,101.69654560000026,104.2273210000003,109.23669100000006,111.23701310000024,2.5307754000000386,2.000322100000176,3.373678200000086,5.009357999999793,101.17234550000012,111.23707450000029,13.452019299999847,N/A,N/A,N/A
9,SCN_205,1,0,LowReward_DisPeer,Like whistling,121.0,Shiloh,R,116.60530100000005,116.60530100000005,R,0.8565057000000706,0.8565057000000706,114.22099320000007,116.88425730000017,119.47243920000028,121.47268150000036,2.663264100000106,2.0002423000000817,2.44300899999962,2.588169999999991,113.70009990000017,121.47273050000013,10.229799400000047,N/A,N/A,N/A
