,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_120,3,3,HighReward_DisPeer,like snow,146.0,Shiloh,R,9.47402290001628,9.47402290001628,R,0.6243290000129491,0.6243290000129491,7.32300960001885,9.768039799993858,11.855294200009666,13.854775999992851,2.445030199975008,1.9994817999831864,1.765880399994785,2.0872428999864496,6.791778700018767,13.8548415999976,8.838907800003653,0.0165788000158499,4.999279399984516,5.015858200000366,like snow,pos,146,5,pos,0
1,SCN_120,3,5,HighReward_SimPeer,like aquariums,163.0,Charlie,L,21.312767199997324,21.312767199997324,L,0.4907449999882374,0.4907449999882374,19.295630600012373,21.606782499991823,24.194972099998267,26.194964399997843,2.31115189997945,1.999992299999576,4.887162900005933,2.588178300007712,18.762875100015663,26.1950204000168,12.33423639999819,,,,like aquariums,pos,163,5,pos,0
2,SCN_120,3,5,HighReward_SimPeer,like watching movies,181.0,Charlie,L,32.1585863000073,32.1585863000073,L,0.533123400004115,0.533123400004115,30.10233490000246,32.443656100018416,36.05040750000626,38.05010710001807,2.3413212000159547,1.9996996000118088,3.364884600014193,3.606739900016691,29.580311400000937,38.05016020001494,11.849689599999692,,,,like watching movies,pos,181,5,pos,0
3,SCN_120,3,1,LowReward_Computer,don't like coffee,120.0,Computer,L,44.82773220000672,44.82773220000672,L,0.6454895999922883,0.6454895999922883,42.65631839999696,45.11729130000458,50.610894800018286,52.61082230001921,2.4609729000076186,1.999927500000922,4.051297300000442,5.4935915999813005,42.12213450000854,52.61087930001668,14.555199900001751,,,,don't like coffee,neg,120,1,neg,0
4,SCN_120,3,4,HighReward_Computer,don't like scrap booking,12.0,Computer,L,57.594501700019464,57.594501700019464,L,0.7386653000139631,0.7386653000139631,55.328136399999494,57.874404400005005,62.29937200000859,64.30022170001757,2.5462680000055116,2.0008497000089847,2.1808910999970976,4.424955900001805,54.812214900011895,64.30027949999203,11.68377689999761,,,,don't like scrap booking,neg,12,1,neg,0
5,SCN_120,3,5,HighReward_SimPeer,don't like sewing,166.0,Charlie,R,70.15105260000564,70.15105260000564,R,0.7217380999936722,0.7217380999936722,67.90014300000621,70.43109759999788,73.05272830001195,75.05288430000655,2.5309545999916736,2.000155999994604,3.0641010999970604,2.6216190999839455,67.38388910001959,75.05294409999624,10.746680900017964,,,,don't like sewing,neg,166,2,neg,0
6,SCN_120,3,4,HighReward_Computer,like sushi,123.0,Computer,R,79.8452853000199,79.8452853000199,R,0.5308939999958966,0.5308939999958966,77.78499250000459,80.13257650000742,84.35715820000041,86.3578899000131,2.3475840000028256,2.000731700012693,2.184730100008892,4.224569999991218,77.25788330001524,86.35794519999763,11.299177000008058,,,,like sushi,pos,123,4,pos,0
7,SCN_120,3,3,HighReward_DisPeer,don't like country music,168.0,Shiloh,L,94.45117559999926,94.45117559999926,L,0.6096712999860756,0.6096712999860756,92.31363750001763,94.74314649999724,99.38594589999413,101.38640360001592,2.429508999979589,2.000457700021798,5.410660800000187,4.642788099998143,91.78824340002028,101.386453300016,15.022739999985788,,,,don't like country music,neg,168,1,neg,0
8,SCN_120,3,5,HighReward_SimPeer,like reading,10.0,Charlie,L,107.82433930001572,107.82433930001572,L,0.4576177000126336,0.4576177000126336,105.83596050000052,108.11809350000112,110.2888138999988,112.2890017000027,2.282133000000613,2.000187800003914,3.905268500006059,2.170709400001215,105.31086230001527,112.28906130001997,10.896457099996042,,,,like reading,pos,10,4,pos,0
9,SCN_120,3,0,LowReward_DisPeer,stand up for others,89.0,Shiloh,R,118.55924269999376,118.55924269999376,R,0.7564031000074465,0.7564031000074465,116.27316640000208,118.83806929999264,121.67673300000024,123.6771837999986,2.5649028999905568,2.0004507999983616,3.444768399989698,2.838652100006584,115.75400750001428,123.6772384000069,11.38197429999127,,,,stand up for others,pos,89,4,pos,0
