,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_173,2,3,HighReward_DisPeer,don't like homework,106.0,Charlie,L,10.25679669999954,10.25679669999954,L,0.8560020999993867,0.8560020999993867,7.879076000000168,10.53622329999962,15.1949211000001,17.194422399999894,2.657147299999451,1.9995012999997923,2.3185985000000073,4.658685600000354,7.344562700000097,17.19447719999971,12.177271599999584,0.016586499999903,5.000559999999496,5.017146499999399,don't like homework,neg,106,2.0,neg,0
1,SCN_173,2,1,LowReward_Computer,like hip hop,171.0,Computer,R,23.470389399999476,23.470389399999476,R,0.7613474999998289,0.7613474999998289,21.178295799999432,23.760921799999775,26.34912089999943,28.349299299999984,2.582626000000346,2.00017840000055,3.4346260000002076,2.588186800000585,20.649957599999652,28.34934929999963,11.148135599999478,,,,like hip hop,pos,171,4.0,pos,0
2,SCN_173,2,5,HighReward_SimPeer,like halloween,22.0,Shiloh,L,33.30820589999985,33.30820589999985,L,0.7474916000001031,0.7474916000001031,31.03270799999973,33.59595790000003,38.905991300000096,40.90675899999951,2.563249900000301,2.0007676999994146,2.130730599999879,5.310017300000254,30.50032529999953,40.906812700000046,12.552047400000449,,,,like halloween,pos,22,5.0,pos,0
3,SCN_173,2,4,HighReward_Computer,like listening to music,126.0,Computer,R,46.41038089999984,46.41038089999984,R,0.5911689000004117,0.5911689000004117,44.29158599999937,46.70377419999931,48.75764199999958,50.75728629999958,2.412188199999946,1.9996443,2.843982700000197,2.053855800000747,43.770321500000136,50.75734449999982,9.84493719999955,,,,like listening to music,pos,126,4.0,pos,0
4,SCN_173,2,4,HighReward_Computer,don't like storms,139.0,Computer,L,57.800150199999734,57.800150199999734,L,0.8772629000004599,0.8772629000004599,55.39388859999963,58.09170989999984,63.3181713999993,65.31820069999958,2.6978213000002143,2.0000293000002785,4.0901850000000195,5.226450299999669,54.86828939999941,65.31826139999976,14.55479960000048,,,,don't like storms,neg,139,2.0,neg,0
5,SCN_173,2,5,HighReward_SimPeer,like baseball,92.0,Shiloh,R,73.94056519999958,73.94056519999958,R,1.0545223999997688,1.0545223999997688,71.35558029999993,74.22183519999999,77.09392469999966,79.09435070000018,2.866254900000058,2.000426000000516,5.49432539999998,2.872077099999842,70.83292739999979,79.09441489999972,13.770224200000484,,,,like baseball,pos,92,4.0,pos,0
6,SCN_173,2,0,LowReward_DisPeer,like yard sales,78.0,Charlie,L,,,,,,81.44028590000016,85.2591212999996,87.31297259999974,89.31288080000013,3.8188353999994433,1.999908200000391,1.806018899999799,2.0538391999998566,80.9202937,89.31292679999933,10.21286659999987,,,,like yard sales,pos,78,4.0,pos,0
7,SCN_173,2,3,HighReward_DisPeer,disorganized,32.0,Charlie,L,95.4092830999998,95.4092830999998,L,0.5488590999993903,0.5488590999993903,93.33427329999996,95.6953279999998,99.11837749999997,101.11817900000004,2.3610546999998405,1.9998015000001033,3.472572599999694,3.423037999999906,92.80598299999927,101.11823109999932,11.799387199999728,,,,disorganized,pos,32,4.0,pos,0
8,SCN_173,2,0,LowReward_DisPeer,nerdy,41.0,Charlie,L,106.3509626999994,106.3509626999994,L,0.6703311000001122,0.6703311000001122,104.1486089,106.63238529999944,111.09079959999964,113.09053809999932,2.483776399999442,1.999738499999694,2.4905202999998437,4.458402600000227,103.62932169999932,113.09059089999936,11.96644539999943,,,,nerdy,pos,41,4.0,pos,0
9,SCN_173,2,5,HighReward_SimPeer,don't like non-fiction,19.0,Shiloh,R,119.9959304999993,119.9959304999993,R,1.474598199999491,1.474598199999491,116.99434699999983,120.27453539999988,125.00007879999976,126.99986589999936,3.2801884000000427,1.999787099999594,3.3562400999999227,4.72553280000011,116.46740649999992,126.9999299000001,13.90342789999977,,,,don't like non-fiction,neg,19,2.0,neg,0
