,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_105,3,3,HighReward_DisPeer,Like texting,147.0,Charlie,R,9.277955799999745,9.277955799999745,R,0.42825319999974454,0.42825319999974454,7.325236499999846,9.551046300000053,11.638249499999802,13.638405199999852,2.2258098000002065,2.0001557000000503,1.765265399999862,2.0871734000002107,6.791189799999756,13.638463499999943,8.62219929999992,0.016571799999837822,4.999633899999935,5.016205699999773
1,SCN_105,3,1,LowReward_Computer,Don't like shopping,206.0,Computer,L,21.818687599999976,21.818687599999976,L,1.030080999999882,1.030080999999882,19.26269400000001,22.107728299999962,24.712545899999895,26.713414999999713,2.845034299999952,2.000869099999818,5.08386019999989,2.6048076000001856,18.742521000000124,26.71345829999973,13.068485799999962,N/A,N/A,N/A
2,SCN_105,3,5,HighReward_SimPeer,Like museums,84.0,Shiloh,L,32.0093453999998,32.0093453999998,L,0.40064899999970294,0.40064899999970294,30.078703099999984,32.29332299999987,35.90006889999995,37.90088569999989,2.2146198999998887,2.0008167999999387,2.8263809000000037,3.6067355999998654,29.559427400000004,37.90093560000014,11.182791900000211,N/A,N/A,N/A
3,SCN_105,3,4,HighReward_Computer,Not a reader,29.0,Computer,L,44.487083900000016,44.487083900000016,L,0.3383187999997972,0.3383187999997972,42.61948900000016,44.76654800000006,50.26019569999971,52.26063720000002,2.1470589999998992,2.0004415000003064,4.183721100000184,5.4936383999997815,42.10422530000005,52.26069079999979,14.354258599999866,N/A,N/A,N/A
4,SCN_105,3,4,HighReward_Computer,Like funny movies,185.0,Computer,R,57.6195517000001,57.6195517000001,R,0.7804942999996456,0.7804942999996456,55.30241369999976,57.90759759999992,62.332627499999944,64.33342619999985,2.6051839000001564,2.000798699999905,2.4880459000000883,4.425019499999962,54.7686192000001,64.33347719999983,12.067347499999869,N/A,N/A,N/A
5,SCN_105,3,5,HighReward_SimPeer,Like fast food,108.0,Shiloh,R,69.92305540000007,69.92305540000007,R,0.49387320000005275,0.49387320000005275,67.9001315999999,70.21390410000004,72.8355160000001,74.83603300000004,2.313772500000141,2.0005169999999453,3.0217775999999503,2.6216003999998065,67.37480049999976,74.83608709999999,10.497100399999908,N/A,N/A,N/A
6,SCN_105,3,0,LowReward_DisPeer,Weird,39.0,Charlie,L,79.69680939999989,79.69680939999989,L,0.3825670999999602,0.3825670999999602,77.78310999999985,79.98212349999994,84.20666989999972,86.20713459999979,2.199013500000092,2.000464700000066,2.4134617999998227,4.2245348999999806,77.2693961,86.20717009999998,11.365487699999903,N/A,N/A,N/A
7,SCN_105,3,3,HighReward_DisPeer,Don't like scrap booking,12.0,Charlie,R,94.35049419999996,94.35049419999996,R,0.5092097000001559,0.5092097000001559,92.31282120000014,94.62612149999995,99.26804240000001,101.26737709999998,2.31330029999981,1.999334699999963,5.557785999999851,4.641895800000384,91.78493720000006,101.26742400000012,15.055657599999904,N/A,N/A,N/A
8,SCN_105,3,0,LowReward_DisPeer,Like broccoli,34.0,Charlie,R,107.96329749999995,107.96329749999995,R,0.6135138999998162,0.6135138999998162,105.82099949999974,108.25153180000007,110.42215559999977,112.42194190000009,2.4305323000003227,1.9997863000003235,4.006425300000046,2.1706096000002617,105.29492049999999,112.42198340000004,11.148923299999751,N/A,N/A,N/A
9,SCN_105,3,5,HighReward_SimPeer,Not a runner,62.0,Shiloh,L,118.58487699999978,118.69781929999999,N/A,0.7989838000003147,0.9119222000003901,116.25609729999996,118.97141329999977,121.81005180000011,123.80932050000001,2.7153159999998024,1.9992686999999023,3.2888042999998106,2.8386270999999397,115.73137450000013,123.80937760000006,11.381608400000005,N/A,N/A,N/A
