,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_187,4,3,HighReward_DisPeer,Unique,31.0,Shiloh,R,8.713015299999824,8.713015299999824,R,0.631370600000082,0.631370600000082,6.554877200000192,8.999964900000123,12.122516800000085,14.122664200000145,2.445087699999931,2.00014740000006,0.9972296999985701,3.1225398000005953,6.023133400000006,14.122720200000913,9.105962200001159,0.016577399999732734,5.0001167000009445,5.016694100000677
1,SCN_187,4,5,HighReward_SimPeer,Like teachers,69.0,Charlie,L,20.838151400001152,20.838151400001152,L,0.6839983999998367,0.6839983999998367,18.62450450000142,21.122593100000813,23.176476200000252,25.175743600000715,2.4980885999993916,1.9992674000004627,3.961676899998565,2.0538708999993105,18.104620400001295,25.17579560000013,11.046381900001506,N/A,N/A,N/A
2,SCN_187,4,5,HighReward_SimPeer,Like watching sports,112.0,Charlie,L,31.188747500000318,31.188747500000318,L,0.8321988000006968,0.8321988000006968,28.82826490000116,31.475278900001285,33.89654740000151,35.89570020000065,2.6470140000001265,1.9991527999991376,3.1058365000008052,2.4212574000011955,28.302736700001333,35.89573879999989,10.714511500000299,N/A,N/A,N/A
3,SCN_187,4,1,LowReward_Computer,Like hip hop,171.0,Computer,R,41.26710020000064,41.26710020000064,R,0.4572725999987597,0.4572725999987597,39.279626700001245,41.56076949999988,43.781607000000804,45.782299300000886,2.2811427999986336,2.0006923000000825,2.833126399998946,2.220825699998386,38.750086199999714,45.78234960000009,9.882008599999608,N/A,N/A,N/A
4,SCN_187,4,4,HighReward_Computer,Can whistle,42.0,Computer,R,52.81614510000145,52.81614510000145,R,1.0028007000000798,1.0028007000000798,50.28387389999989,53.09896620000109,56.63892510000005,58.63860360000035,2.815092300001197,1.9996785000003001,3.9570887999998376,3.539946599999894,49.759131900000284,58.63865980000082,12.850830900000801,N/A,N/A,N/A
5,SCN_187,4,5,HighReward_SimPeer,Don't like arguing,159.0,Charlie,L,65.6627636000012,65.6627636000012,L,0.6415323999990505,0.6415323999990505,63.495372500001395,65.95627340000101,71.48331560000042,73.48318780000045,2.460900899999615,1.999872200000027,4.308407200000147,5.527029399998355,62.96777430000111,73.48324540000067,14.838703299999906,N/A,N/A,N/A
6,SCN_187,4,4,HighReward_Computer,Like stand-up comedy,102.0,Computer,L,79.02044780000142,79.02044780000142,L,0.5407092000004923,0.5407092000004923,76.95180440000149,79.31456200000139,81.88607840000077,83.88559320000059,2.3627575999998953,1.9995147999998153,2.925016000001051,2.5715046000004804,76.42876969999998,83.88564820000101,10.397486699999718,N/A,N/A,N/A
7,SCN_187,4,3,HighReward_DisPeer,Like being alone,111.0,Shiloh,R,89.76946790000147,89.76946790000147,R,0.7867734999999811,0.7867734999999811,87.45414100000016,90.05127360000006,92.4557859000015,94.45662840000114,2.5971325999998953,2.000842499999635,3.032419299999674,2.404500200000257,86.9388813000005,94.45667790000152,10.565073499999926,N/A,N/A,N/A
8,SCN_187,4,5,HighReward_SimPeer,Like legos,83.0,Charlie,L,102.63228700000036,102.63228700000036,L,0.6754258000000846,0.6754258000000846,100.42707970000083,102.9253058000013,107.04970099999991,109.0497249,2.4982261000004655,2.0000239000000875,5.423510999999053,4.124383000000307,99.89969970000129,109.04978430000119,14.587492299999212,N/A,N/A,N/A
9,SCN_187,4,0,LowReward_DisPeer,Like scary movies,169.0,Shiloh,L,114.5010340000008,114.5010340000008,L,0.45493549999991956,0.45493549999991956,112.51859070000137,114.78080039999986,118.07024590000037,120.07006300000103,2.2622096999984933,1.999817100000655,2.9288521999988006,3.2894329999999172,111.99895730000026,120.07012000000032,11.014489700000922,N/A,N/A,N/A
10,SCN_187,4,0,LowReward_DisPeer,Like volunteering,36.0,Shiloh,R,125.39524990000064,125.39524990000064,R,0.6625399999993533,0.6625399999993533,123.20212530000026,125.68446659999972,131.3617602000013,133.36103820000062,2.4823412999994616,1.9992779999993218,2.5953265000007377,5.6772808999994595,122.68610670000089,133.36108830000012,13.28468200000134,N/A,N/A,N/A
